0.1799557,-0.6897999,0.1612916,-0.6824786,0.735,64.455,-195.849,0.0142076
0.1826473,-0.6890284,0.1615275,-0.6824872,1.143,64.594,-196.064,0.0111359
0.185749,-0.6877869,0.1617237,-0.6828557,1.612,64.644,-196.297,0.0101098
0.1867233,-0.6867995,0.1612814,-0.6836879,1.968,64.679,-196.393,0.0112692
0.1857692,-0.6864673,0.1608952,-0.6843722,2.193,64.645,-196.315,0.0135989
0.1845121,-0.6864115,0.1607699,-0.6847975,2.355,64.44,-196.085,0.0140476
0.1826258,-0.6865761,0.1605816,-0.6851822,2.368,64.053,-195.881,0.0125693
0.1792855,-0.6869303,0.1611074,-0.6855858,2.195,63.631,-195.67,0.0116143
0.1764797,-0.6873577,0.1606358,-0.685996,2.134,63.374,-195.543,0.0104439
0.17655,-0.6874249,0.1603841,-0.6859694,2.28,63.471,-195.514,0.0104725
0.1781349,-0.687356,0.1607397,-0.6855453,2.518,63.588,-195.64,0.0103251
0.1807815,-0.686712,0.1621992,-0.6851541,2.775,63.749,-196.081,0.01161
0.1836045,-0.6865486,0.1642383,-0.6840806,3.082,63.997,-196.316,0.0128194
0.1836416,-0.687464,0.1643679,-0.6831195,3.353,64.196,-196.42,0.0093148
0.1840891,-0.6881665,0.1660434,-0.6818853,3.444,64.179,-196.618,0.0108877
0.1828098,-0.6887843,0.1681293,-0.6810942,3.464,64.031,-196.793,0.0135572
0.1804941,-0.6900907,0.1685926,-0.6802744,3.461,63.946,-196.666,0.0128471
0.1797289,-0.6912975,0.1695214,-0.6790197,3.381,64.043,-196.731,0.0140828
0.1799841,-0.6922134,0.171563,-0.6775046,3.242,64.165,-196.934,0.0129674
0.1801338,-0.6927148,0.1733021,-0.6765089,3.052,64.349,-197.231,0.0114562
0.1819951,-0.6932617,0.175254,-0.674946,2.967,64.621,-197.399,0.0120772
0.1831189,-0.694105,0.1758144,-0.6736282,2.906,64.861,-197.67,0.0103037
0.1854284,-0.694074,0.1772437,-0.6726532,2.808,64.855,-197.91,0.0112191
0.1869434,-0.6936698,0.1782917,-0.6723737,2.768,64.756,-198.132,0.0110532
0.187655,-0.6938582,0.1778227,-0.6721052,2.886,64.676,-198.144,0.0107291
0.1903515,-0.6933161,0.1779817,-0.6718642,3.103,64.619,-198.325,0.0110916
0.1951373,-0.6919918,0.1802004,-0.6712649,3.339,64.519,-198.632,0.0134243
0.1976544,-0.6909905,0.1816288,-0.6711749,3.568,64.498,-198.833,0.0118756
0.1992884,-0.6903307,0.1817832,-0.6713289,3.785,64.615,-198.996,0.0099609
0.2014911,-0.6899781,0.1823947,-0.6708679,3.975,64.735,-199.215,0.0114299
0.2031545,-0.689487,0.1835999,-0.6705423,4.08,64.714,-199.422,0.011889
0.2033939,-0.6891375,0.1847194,-0.6705216,4.061,64.689,-199.467,0.0137596
0.2009488,-0.6898797,0.1845665,-0.6705377,3.866,64.716,-199.407,0.0117164
0.1998053,-0.6904356,0.1859439,-0.6699264,3.649,64.743,-199.503,0.0159131
0.1984819,-0.6912917,0.1864616,-0.6692927,3.497,64.777,-199.49,0.0128371
0.1982874,-0.6914939,0.1876836,-0.6687998,3.301,64.829,-199.455,0.0146661
0.1979225,-0.6918665,0.1891822,-0.6680999,3.126,64.884,-199.516,0.0131924
0.1970503,-0.6926342,0.1898149,-0.6673824,3.066,64.861,-199.68,0.0146642
0.1976409,-0.692572,0.1906451,-0.6670356,3.199,64.908,-199.68,0.012563
0.1976515,-0.6924423,0.1907872,-0.6671266,3.368,64.929,-199.662,0.0117562
0.1960377,-0.6927551,0.1906914,-0.6673053,3.486,64.943,-199.579,0.0105038
0.1958956,-0.6923981,0.1913349,-0.6675333,3.458,64.941,-199.633,0.0119119
0.1978697,-0.6918368,0.1924149,-0.6672226,3.44,65.088,-199.772,0.011944
0.1988022,-0.692209,0.192097,-0.6666507,3.576,65.198,-199.872,0.0123673
0.197535,-0.6926398,0.1916947,-0.6666957,3.616,65.04,-199.71,0.0154607
0.1951013,-0.6927187,0.1914915,-0.6673884,3.48,64.732,-199.437,0.0107371
0.1945987,-0.6924893,0.1917739,-0.6676921,3.371,64.664,-199.387,0.0105312
0.19667,-0.6918275,0.1923265,-0.6676122,3.447,64.815,-199.55,0.0144945
0.1972742,-0.6916173,0.1919762,-0.6677526,3.546,65.073,-199.731,0.0075096
0.1983543,-0.6910409,0.1939506,-0.6674588,3.548,65.236,-199.812,0.0109768
0.1995746,-0.6905234,0.1954059,-0.6672061,3.519,65.356,-199.891,0.0107913
0.2004966,-0.6903777,0.195756,-0.6669778,3.483,65.497,-199.964,0.0133315
0.199037,-0.690941,0.1948651,-0.6670925,3.425,65.592,-199.935,0.0130915
0.1961153,-0.691558,0.1941085,-0.6675389,3.262,65.405,-199.642,0.0102642
0.1942276,-0.6919127,0.1938746,-0.6677913,3.069,65.073,-199.409,0.0112103
0.1940242,-0.6923526,0.1938027,-0.6674152,3.011,64.888,-199.323,0.0137514
0.1944599,-0.6930248,0.1931283,-0.6667859,3.104,65.037,-199.415,0.0154142
0.1942867,-0.6934569,0.191946,-0.6667286,3.258,65.232,-199.375,0.0126615
0.1954836,-0.6928813,0.1917619,-0.66703,3.384,65.339,-199.408,0.0137081
0.1980746,-0.6919114,0.1925736,-0.6670386,3.543,65.374,-199.521,0.016725
0.1990083,-0.691602,0.1914057,-0.6674175,3.765,65.442,-199.636,0.0148606
0.1986364,-0.6917101,0.1891078,-0.6680711,3.911,65.518,-199.546,0.0123281
0.1994398,-0.6914863,0.1878529,-0.6684173,4.045,65.502,-199.434,0.010977
0.2011692,-0.6913778,0.1872848,-0.6681707,4.239,65.42,-199.381,0.0141087
0.2024348,-0.692034,0.1863679,-0.667365,4.499,65.37,-199.412,0.0125112
0.2028003,-0.6931954,0.1843381,-0.6666121,4.705,65.422,-199.3,0.0111204
0.2028831,-0.6940574,0.1818709,-0.6663676,4.851,65.564,-199.156,0.0108526
0.2028749,-0.6943899,0.1803364,-0.6664407,4.905,65.484,-199.006,0.0124981
0.2014193,-0.6948911,0.178197,-0.6669352,4.841,65.265,-198.856,0.0127408
0.2001985,-0.6953566,0.1756572,-0.667491,4.802,65.042,-198.651,0.0127176
0.1995414,-0.6957695,0.1737174,-0.6677652,4.723,64.908,-198.476,0.0123375
0.1984007,-0.6962373,0.1720375,-0.6680523,4.63,64.84,-198.397,0.0110002
0.198533,-0.6960128,0.1727802,-0.6680552,4.533,64.744,-198.378,0.0090032
0.198527,-0.6957198,0.1741977,-0.6679942,4.515,64.711,-198.32,0.0103529
0.1965386,-0.6959147,0.1739219,-0.6684508,4.616,64.798,-198.236,0.0088735
0.1963136,-0.6956246,0.1747194,-0.6686109,4.758,64.969,-198.18,0.011309
0.1963732,-0.6950234,0.1755043,-0.6690129,4.842,65.066,-198.273,0.0109331
0.1971271,-0.693612,0.1775484,-0.6697163,4.888,64.997,-198.404,0.0150855
0.1964323,-0.6925369,0.1783488,-0.6708194,4.785,64.927,-198.363,0.0130413
0.1948746,-0.692144,0.1772757,-0.6719627,4.679,65.03,-198.25,0.0103331
0.1949689,-0.6919493,0.1765272,-0.6723329,4.56,65.144,-198.273,0.0100672
0.1960889,-0.6915895,0.1766963,-0.6723329,4.462,65.104,-198.37,0.0085336
0.1960932,-0.6910783,0.1776046,-0.6726179,4.273,64.963,-198.217,0.0125934
0.1942947,-0.690639,0.176461,-0.6738908,4.151,64.917,-198.073,0.0134503
0.1935854,-0.6900081,0.1751389,-0.675085,4.114,64.959,-198.055,0.0122144
0.1950902,-0.6888757,0.1756513,-0.675675,4.225,64.988,-198.13,0.0145551
0.1948825,-0.6878733,0.1759142,-0.676687,4.293,64.979,-198.11,0.0104387
0.1938156,-0.6865531,0.1765279,-0.6781727,4.397,65.031,-197.981,0.0123906
0.191918,-0.6857533,0.1760912,-0.6796336,4.48,65.16,-197.829,0.0096805
0.1930831,-0.684674,0.1769128,-0.6801782,4.596,65.311,-197.835,0.0112188
0.1938866,-0.6836884,0.1770517,-0.6809044,4.647,65.459,-197.827,0.0113338
0.1940978,-0.68219,0.177695,-0.6821784,4.646,65.413,-197.814,0.0106315
0.1927924,-0.6809435,0.1777135,-0.6837873,4.671,65.215,-197.602,0.0075923
0.1905079,-0.679945,0.1767958,-0.6856565,4.802,65.091,-197.3,0.0100559
0.1871939,-0.6748448,0.1703833,-0.69319,4.675,64.795,-196.746,0.0110029
0.1856927,-0.6765,0.169081,-0.6922988,4.75,64.759,-196.58,0.010326
0.1835931,-0.6780296,0.1684202,-0.691523,4.717,64.546,-196.39,0.0157889
0.1821766,-0.6788407,0.168066,-0.691188,4.593,64.31,-196.258,0.0149451
0.181239,-0.6798928,0.1669528,-0.69067,4.538,64.281,-196.21,0.0132552
0.181955,-0.6804823,0.1665234,-0.6900044,4.549,64.452,-196.335,0.0114435
0.185072,-0.6807569,0.167112,-0.6887612,4.681,64.762,-196.578,0.0104195
0.1874252,-0.6815584,0.1669281,-0.6873754,4.853,65.058,-196.731,0.013698
0.1898578,-0.6821493,0.1671692,-0.6860618,5.011,65.247,-196.964,0.0141286
0.191537,-0.6831116,0.1672543,-0.6846153,5.144,65.293,-196.985,0.0140125
0.1920889,-0.6841415,0.1657021,-0.6838092,5.283,65.153,-197.002,0.0095921
0.1919768,-0.684681,0.1643643,-0.6836236,5.299,64.929,-196.88,0.0129713
0.190021,-0.6852958,0.1629123,-0.6839015,5.209,64.638,-196.705,0.0134812
0.1884533,-0.6858903,0.162071,-0.6839393,5.188,64.43,-196.526,0.0108635
0.1888209,-0.6863004,0.1621753,-0.6834015,5.204,64.413,-196.457,0.0136725
0.1894614,-0.6865746,0.1622701,-0.6829262,5.218,64.538,-196.583,0.0159214
0.1907504,-0.6865396,0.1640208,-0.6821839,5.203,64.739,-196.792,0.0140854
0.1924653,-0.6861303,0.166071,-0.6816178,5.261,64.931,-197.06,0.0139597
0.1943326,-0.6859907,0.1675751,-0.6808599,5.368,65.126,-197.21,0.013124
0.195958,-0.6859129,0.1688088,-0.6801673,5.506,65.223,-197.352,0.0132888
0.1953489,-0.6861584,0.1686679,-0.6801298,5.577,65.172,-197.384,0.0083213
0.1947743,-0.686009,0.1689685,-0.6803707,5.585,65.032,-197.35,0.0130565
0.1946463,-0.6859659,0.169015,-0.6804392,5.608,64.969,-197.292,0.0136219
0.1946258,-0.6864336,0.1683048,-0.6801494,5.631,64.933,-197.305,0.0117622
0.1962867,-0.6863794,0.1689404,-0.6795689,5.636,64.951,-197.369,0.0171492
0.1966617,-0.6865633,0.168122,-0.6794778,5.665,65.089,-197.433,0.013402
0.1972104,-0.6868649,0.1677805,-0.6790982,5.708,65.219,-197.428,0.0124592
0.1977177,-0.6872499,0.1670683,-0.6787367,5.831,65.239,-197.412,0.0122392
0.1980333,-0.6872682,0.1666733,-0.6787232,5.915,65.136,-197.358,0.0141228
0.1974617,-0.6872593,0.1654265,-0.6792036,6.045,65.03,-197.292,0.0104855
0.1977023,-0.6872271,0.1647096,-0.6793405,6.181,64.961,-197.231,0.0104578
0.1988158,-0.6870709,0.1647314,-0.6791682,6.343,64.933,-197.283,0.0137227
0.1991576,-0.6872614,0.1642043,-0.6790029,6.462,64.971,-197.274,0.010952
0.2000595,-0.6872072,0.1646448,-0.6786859,6.511,65.039,-197.411,0.0141905
0.2009966,-0.6872403,0.1651987,-0.6782408,6.542,65.158,-197.512,0.015072
0.2015827,-0.6874754,0.1654594,-0.6777648,6.639,65.26,-197.575,0.0117289
0.2022552,-0.687574,0.1658374,-0.6773719,6.734,65.237,-197.668,0.0102509
0.2020594,-0.6876162,0.1657634,-0.6774057,6.839,65.213,-197.717,0.0120728
0.2019694,-0.6876473,0.1659608,-0.6773527,6.919,65.159,-197.697,0.0130522
0.2018575,-0.6877722,0.166054,-0.6772363,7.063,65.152,-197.768,0.0111452
0.2021231,-0.6878333,0.166017,-0.6771041,7.169,65.216,-197.784,0.0114126
0.2027704,-0.6874674,0.1663064,-0.6772111,7.218,65.29,-197.804,0.0110345
0.202922,-0.6873025,0.1664568,-0.6772961,7.198,65.373,-197.844,0.0113641
0.2033116,-0.6872683,0.1668176,-0.6771252,7.231,65.394,-197.987,0.0114006
0.2044194,-0.6869862,0.1677194,-0.6768551,7.126,65.297,-197.752,0.0286116
0.202678,-0.6874681,0.1662692,-0.6772472,7.142,65.277,-197.808,0.012223
0.2028047,-0.6873883,0.1663785,-0.6772635,7.213,65.293,-197.825,0.0121845
0.203041,-0.6873053,0.1665373,-0.6772378,7.283,65.315,-197.859,0.012291
0.2032701,-0.6872379,0.1665874,-0.6772252,7.342,65.352,-197.891,0.0126225
0.2035273,-0.6871607,0.1666368,-0.6772142,7.386,65.392,-197.914,0.0124122
0.2037611,-0.6870983,0.1667151,-0.6771879,7.421,65.416,-197.93,0.0125025
0.2038815,-0.6871158,0.1666886,-0.6771403,7.446,65.429,-197.944,0.0117956
0.2039824,-0.6871431,0.1665873,-0.6771072,7.465,65.432,-197.944,0.0118539
0.2040621,-0.6871774,0.1664521,-0.6770817,7.473,65.429,-197.939,0.0121343
0.2041233,-0.6872134,0.1663776,-0.677045,7.469,65.422,-197.934,0.0120947
0.2041775,-0.6872766,0.1662885,-0.6769864,7.461,65.417,-197.941,0.0115608
0.2043418,-0.6873376,0.1662052,-0.6768954,7.446,65.418,-197.949,0.0118511
0.2044456,-0.6874106,0.1660969,-0.6768165,7.427,65.42,-197.958,0.0117906
0.2045907,-0.687461,0.1660742,-0.6767269,7.41,65.418,-197.967,0.0117404
0.2047488,-0.6874886,0.1661117,-0.6766419,7.393,65.408,-197.976,0.0118464
0.2048633,-0.6875261,0.1660887,-0.6765748,7.38,65.402,-197.992,0.0117036
0.2050995,-0.6875294,0.1662159,-0.6764687,7.375,65.4,-198.009,0.0127118
0.2053753,-0.6875145,0.1664028,-0.6763541,7.376,65.401,-198.025,0.01282
0.2056119,-0.6874988,0.1665757,-0.6762556,7.393,65.411,-198.046,0.0125839
0.2059021,-0.6874698,0.1667735,-0.6761481,7.428,65.42,-198.081,0.0126926
0.2061474,-0.6874511,0.1669297,-0.6760538,7.471,65.427,-198.117,0.0126787
0.2063395,-0.6874161,0.1670694,-0.6759962,7.52,65.434,-198.153,0.0125445
0.2065572,-0.687356,0.1672529,-0.6759455,7.568,65.438,-198.177,0.0122652
0.2067003,-0.6873131,0.1673703,-0.6759163,7.621,65.444,-198.207,0.0119595
0.2068207,-0.687298,0.1674357,-0.6758787,7.673,65.454,-198.237,0.0122124
0.2069906,-0.6872446,0.1675752,-0.6758463,7.723,65.462,-198.256,0.0122908
0.2070146,-0.6872376,0.1675946,-0.6758413,7.768,65.464,-198.271,0.0118298
0.2071662,-0.6871794,0.1677205,-0.6758228,7.816,65.468,-198.292,0.0115007
0.2072068,-0.6871524,0.1677357,-0.675834,7.86,65.469,-198.31,0.0113729
0.2072347,-0.6871315,0.1677625,-0.6758401,7.902,65.468,-198.322,0.0117454
0.2072718,-0.6871121,0.1677986,-0.6758395,7.941,65.468,-198.326,0.0117105
0.2073422,-0.6870726,0.1678475,-0.6758459,7.997,65.466,-198.328,0.0120233
0.2074407,-0.6870458,0.1679014,-0.6758295,8.06,65.469,-198.34,0.012397
0.2075487,-0.687003,0.1679463,-0.6758288,8.136,65.471,-198.349,0.0121467
0.2085783,-0.6865555,0.1684868,-0.675832,8.747,65.563,-198.492,0.0112543
0.2087226,-0.686606,0.1687434,-0.675672,8.889,65.583,-198.49,0.0125459
0.208231,-0.6869707,0.1683872,-0.6755419,8.972,65.629,-198.497,0.011785
0.2084167,-0.687016,0.1683144,-0.6754567,9.108,65.613,-198.549,0.0083467
0.2086402,-0.6869682,0.1685145,-0.6753865,9.183,65.574,-198.513,0.0097091
0.2086758,-0.6868462,0.1690281,-0.6753712,9.217,65.558,-198.491,0.0143086
0.2079499,-0.6870323,0.1684939,-0.6755393,9.219,65.52,-198.503,0.0108607
0.2068285,-0.687363,0.1672084,-0.6758664,9.027,65.542,-198.43,0.0199512
0.2082783,-0.6869353,0.1684317,-0.6755523,9.048,65.563,-198.5,0.0108828
0.2082322,-0.6869707,0.1684562,-0.6755243,9.094,65.572,-198.505,0.0113625
0.2081744,-0.6870248,0.1684593,-0.6754863,9.134,65.576,-198.513,0.0111949
0.2081095,-0.6870642,0.168421,-0.6754758,9.175,65.573,-198.514,0.0109981
0.2080754,-0.6870622,0.1684059,-0.6754921,9.211,65.561,-198.517,0.011074
0.2080029,-0.6870716,0.1683806,-0.6755112,9.24,65.551,-198.513,0.0113629
0.20793,-0.687105,0.1683434,-0.675509,9.27,65.542,-198.513,0.0111148
0.2078136,-0.6871788,0.1682251,-0.6754991,9.298,65.537,-198.51,0.0107729
0.2069837,-0.6875956,0.1675586,-0.6754955,9.514,65.456,-198.455,0.0097959
0.2066918,-0.6876645,0.1675163,-0.6755252,9.544,65.403,-198.463,0.0102896
0.2064182,-0.6877777,0.1677674,-0.6754313,9.59,65.338,-198.395,0.0109969
0.2064883,-0.6876752,0.1681704,-0.6754141,9.677,65.27,-198.375,0.0128379
0.2057291,-0.6879612,0.1675679,-0.6755042,9.749,65.221,-198.388,0.0095458
0.2052112,-0.6881783,0.1674852,-0.6754611,9.855,65.2,-198.457,0.0100162
0.205819,-0.688171,0.1681849,-0.6751097,10.001,65.196,-198.441,0.0111354
0.2062835,-0.6879977,0.1683983,-0.6750913,10.177,65.233,-198.437,0.0156882
0.2061162,-0.6881951,0.1679442,-0.6750543,10.319,65.213,-198.5,0.0118567
0.2060315,-0.6883075,0.1679482,-0.6749646,10.43,65.163,-198.494,0.0123063
0.2060598,-0.6882742,0.1676536,-0.6750631,10.514,65.146,-198.493,0.0118386
0.2062611,-0.6881621,0.1678564,-0.6750656,10.563,65.169,-198.479,0.0115874
0.2061538,-0.6883294,0.1678376,-0.6749324,10.573,65.148,-198.519,0.009988
0.2057458,-0.6883913,0.1676129,-0.6750496,10.588,65.145,-198.491,0.0092693
0.2058865,-0.6883174,0.167775,-0.6750418,10.412,65.155,-198.442,0.0117224
0.2060752,-0.6882843,0.1678483,-0.6749997,10.502,65.157,-198.441,0.0120851
0.2061445,-0.688273,0.1678009,-0.6750019,10.59,65.156,-198.455,0.0117502
0.2061598,-0.68828,0.1677113,-0.6750123,10.663,65.153,-198.467,0.0112823
0.2061986,-0.6882547,0.1676539,-0.6750406,10.73,65.152,-198.477,0.0107568
0.206302,-0.6882037,0.1676627,-0.6750588,10.798,65.155,-198.481,0.010471
0.2064251,-0.6881659,0.167715,-0.6750467,10.86,65.156,-198.493,0.0105301
0.2064776,-0.6881382,0.1677069,-0.6750609,10.918,65.158,-198.493,0.010559
0.2064468,-0.688107,0.167651,-0.675116,10.98,65.156,-198.488,0.0107504
0.2064563,-0.6880634,0.1676652,-0.675154,11.041,65.149,-198.493,0.0102029
0.2064607,-0.6880272,0.1676994,-0.675181,11.098,65.139,-198.501,0.0100323
0.2064342,-0.6880044,0.1676957,-0.6752133,11.151,65.135,-198.506,0.0102385
0.2064301,-0.6879795,0.1677084,-0.6752367,11.201,65.135,-198.517,0.0104424
0.2063956,-0.687977,0.1677475,-0.6752402,11.244,65.133,-198.527,0.0102935
0.2063265,-0.6879729,0.1677802,-0.6752573,11.286,65.13,-198.522,0.01106
0.2063026,-0.6879512,0.1678205,-0.6752768,11.338,65.131,-198.518,0.0108298
0.2062402,-0.6879499,0.1677991,-0.6753024,11.4,65.134,-198.525,0.010901
0.2062673,-0.6879181,0.1678365,-0.6753173,11.472,65.133,-198.534,0.0112519
0.2062668,-0.6879077,0.1678409,-0.6753269,11.542,65.139,-198.543,0.0114877
0.206307,-0.6878838,0.1678244,-0.6753431,11.614,65.149,-198.555,0.0116954
0.2062949,-0.6878886,0.1677738,-0.6753545,11.67,65.163,-198.563,0.0116368
0.2061831,-0.6879172,0.1676845,-0.6753816,11.713,65.165,-198.581,0.0116593
0.2061109,-0.6879593,0.1676525,-0.6753688,11.745,65.165,-198.583,0.0114312
0.2061325,-0.6879784,0.1676377,-0.6753464,11.777,65.169,-198.579,0.0118274
0.2061685,-0.6879959,0.167595,-0.6753281,11.81,65.174,-198.574,0.0118738
0.2060622,-0.6880562,0.1674466,-0.675336,11.831,65.166,-198.577,0.0121765
0.2059822,-0.6881113,0.1673582,-0.6753261,11.847,65.159,-198.568,0.0119948
0.2058586,-0.6881685,0.1672046,-0.6753436,11.866,65.153,-198.556,0.0116949
0.2059065,-0.6881686,0.1671904,-0.6753324,11.892,65.151,-198.547,0.0115676
0.2059619,-0.6881698,0.1672053,-0.6753106,11.923,65.151,-198.546,0.0119173
0.2060449,-0.688154,0.1672515,-0.6752899,11.968,65.155,-198.541,0.0122631
0.2061908,-0.6881164,0.1672986,-0.6752721,12.032,65.169,-198.54,0.0121455
0.2062649,-0.6880588,0.1672794,-0.6753129,12.114,65.18,-198.532,0.0122686
0.2062524,-0.6880026,0.1672488,-0.6753815,12.203,65.182,-198.528,0.0119992
0.206348,-0.6879408,0.1673439,-0.6753917,12.298,65.189,-198.536,0.0120037
0.206521,-0.6878367,0.1674594,-0.6754162,12.405,65.206,-198.542,0.0119287
0.2085848,-0.6871087,0.1691207,-0.675109,12.64,65.25,-198.498,0.0351106
0.2086559,-0.6871015,0.169132,-0.6750916,12.76,65.259,-198.511,0.0354024
0.2087534,-0.6870871,0.1691482,-0.675072,12.889,65.274,-198.539,0.0379478
0.2091674,-0.6870097,0.1693736,-0.6749661,13.017,65.287,-198.542,0.037665
0.2081357,-0.6872314,0.1675723,-0.6755087,13.598,65.365,-198.702,0.0088047
0.208405,-0.6871735,0.1675743,-0.6754842,13.672,65.359,-198.749,0.0110355
0.2079124,-0.6872502,0.1673155,-0.6756221,13.706,65.346,-198.772,0.0109948
0.2092777,-0.6868217,0.1689802,-0.6752218,13.475,65.304,-198.607,0.0308053
0.2096631,-0.6867276,0.1690898,-0.6751705,13.589,65.325,-198.615,0.0276539
0.2097631,-0.6867743,0.1689928,-0.6751162,13.693,65.342,-198.638,0.02666
0.2097029,-0.6868022,0.1688322,-0.6751468,13.81,65.363,-198.666,0.0298205
0.210336,-0.6866587,0.1691914,-0.6750058,13.913,65.387,-198.686,0.0302821
0.2102751,-0.6866147,0.1690465,-0.6751059,14.008,65.41,-198.703,0.0303703
