0.205742,-0.7258855,0.1584441,-0.6369113,-6.46,87.759,-199.032,0.0140059
0.1980692,-0.7310498,0.1516912,-0.6350784,-6.376,87.412,-198.136,0.0129943
0.1996898,-0.730495,0.1524824,-0.6350199,-6.238,87.408,-198.193,0.0157492
0.1997858,-0.7301809,0.1519485,-0.6354787,-6.131,87.399,-198.289,0.012732
0.2015075,-0.7294963,0.1528531,-0.6355044,-6.044,87.429,-198.366,0.0182973
0.2022862,-0.7291788,0.152767,-0.635642,-5.986,87.563,-198.439,0.0162151
0.2034423,-0.7288498,0.1531606,-0.6355556,-5.966,87.617,-198.472,0.0181851
0.203304,-0.7288286,0.1527139,-0.6357318,-5.978,87.572,-198.52,0.0164458
0.20291,-0.7290895,0.152242,-0.6356716,-6.003,87.54,-198.494,0.0142356
0.2020509,-0.7296189,0.1514275,-0.6355324,-6.054,87.489,-198.471,0.0128019
0.2018326,-0.7301008,0.1513409,-0.6350687,-6.105,87.417,-198.369,0.0112944
0.2011257,-0.7306401,0.1508411,-0.6347917,-6.153,87.369,-198.261,0.0121656
0.2004742,-0.7311131,0.1499725,-0.6346589,-6.184,87.346,-198.256,0.0117458
0.2004692,-0.7313451,0.1499108,-0.6344078,-6.223,87.341,-198.226,0.013095
0.200611,-0.7314454,0.1498014,-0.6342731,-6.258,87.363,-198.219,0.0142714
0.2010229,-0.7314956,0.149991,-0.6340399,-6.319,87.367,-198.204,0.0157675
0.2011212,-0.7314427,0.1498327,-0.6341072,-6.35,87.385,-198.266,0.0171523
0.2026022,-0.7308102,0.1515026,-0.6339683,-6.289,87.405,-198.216,0.0170205
0.2012437,-0.73103,0.150305,-0.6344324,-6.266,87.393,-198.276,0.0138841
0.2012663,-0.7311052,0.1501967,-0.6343643,-6.308,87.397,-198.266,0.0140531
0.2057478,-0.7299273,0.1541438,-0.6333353,-6.392,87.451,-198.195,0.0182357
0.2034215,-0.7301567,0.1505873,-0.6346765,-6.414,87.556,-198.388,0.0130254
0.2036011,-0.7297452,0.1507602,-0.6350511,-6.382,87.57,-198.409,0.015062
0.2034012,-0.7294808,0.1504736,-0.6354868,-6.379,87.589,-198.432,0.01174
0.2043783,-0.7289236,0.1513882,-0.6355955,-6.358,87.639,-198.49,0.0169677
0.2049636,-0.7285231,0.1515265,-0.6358331,-6.325,87.704,-198.544,0.0155625
0.2050746,-0.7282057,0.1517891,-0.6360982,-6.295,87.765,-198.594,0.0140217
0.2054177,-0.7279416,0.1522259,-0.6361854,-6.259,87.801,-198.603,0.0125465
0.2054534,-0.7278619,0.1526052,-0.6361742,-6.283,87.771,-198.622,0.014856
0.2049294,-0.7280613,0.1524145,-0.6361607,-6.336,87.758,-198.577,0.0146531
0.2043005,-0.7284142,0.1522561,-0.635997,-6.42,87.748,-198.511,0.0156163
0.2045791,-0.7284916,0.1518554,-0.6359146,-6.363,87.719,-198.55,0.0147051
0.2045353,-0.7284586,0.1519538,-0.6359429,-6.386,87.726,-198.558,0.0146175
0.2045848,-0.7284355,0.1521606,-0.635904,-6.409,87.733,-198.551,0.0148368
0.2044897,-0.7284762,0.1522283,-0.6358717,-6.436,87.735,-198.548,0.0147233
0.2044171,-0.7285242,0.1523763,-0.6358046,-6.465,87.728,-198.542,0.0145609
0.2043103,-0.7286054,0.1524327,-0.6357324,-6.496,87.723,-198.531,0.0147812
0.2041094,-0.7287011,0.1524286,-0.6356883,-6.523,87.71,-198.524,0.0149715
0.2039836,-0.7287772,0.1524444,-0.6356376,-6.542,87.705,-198.513,0.0150794
0.2039057,-0.7288202,0.1524971,-0.6356007,-6.552,87.697,-198.504,0.0152646
0.203968,-0.7288033,0.152616,-0.6355715,-6.546,87.692,-198.501,0.0151107
0.2039439,-0.7287909,0.1526386,-0.635588,-6.532,87.689,-198.497,0.0147886
0.2040189,-0.7287321,0.1526821,-0.6356209,-6.506,87.691,-198.5,0.0147056
0.2040295,-0.7286988,0.1526588,-0.6356613,-6.482,87.68,-198.511,0.0147587
0.2039921,-0.7286855,0.1525875,-0.6357057,-6.457,87.669,-198.511,0.0143214
0.203861,-0.7287256,0.1524332,-0.6357388,-6.433,87.653,-198.505,0.0141148
0.2037691,-0.7287853,0.1523189,-0.6357272,-6.41,87.635,-198.497,0.0142098
0.2025673,-0.7294547,0.1510312,-0.6356508,-6.413,87.595,-198.402,0.016046
0.2019462,-0.7301441,0.1505004,-0.6351826,-6.391,87.5,-198.422,0.0148215
0.2013047,-0.7306442,0.1501821,-0.6348864,-6.405,87.497,-198.336,0.0140635
0.2009032,-0.7309073,0.1500179,-0.6347496,-6.451,87.462,-198.31,0.0129873
0.2006501,-0.7310974,0.1500101,-0.6346125,-6.496,87.404,-198.34,0.0151195
0.200807,-0.7311572,0.1504092,-0.6343996,-6.526,87.406,-198.367,0.0148886
0.201302,-0.7310818,0.1509433,-0.6342026,-6.62,87.467,-198.305,0.0148178
0.2003436,-0.7309798,0.1493527,-0.6349998,-6.56,87.522,-198.321,0.018697
0.203916,-0.7300301,0.1526481,-0.634171,-6.582,87.565,-198.357,0.0246029
0.2039781,-0.7298092,0.1517611,-0.6346181,-6.671,87.719,-198.578,0.0161686
0.2043788,-0.7295691,0.1519055,-0.6347306,-6.635,87.738,-198.523,0.0158174
0.2040031,-0.7295566,0.1517299,-0.6349078,-6.546,87.686,-198.444,0.014368
0.2032595,-0.7296281,0.1512564,-0.635177,-6.447,87.552,-198.367,0.0124626
0.2024624,-0.7297978,0.1509129,-0.6353183,-6.411,87.443,-198.294,0.0173277
0.2021035,-0.7300792,0.1507883,-0.6351389,-6.526,87.535,-198.285,0.023059
0.2011524,-0.730374,0.1498069,-0.6353341,-6.513,87.544,-198.283,0.0209281
0.2005253,-0.7305715,0.14913,-0.6354644,-6.495,87.557,-198.296,0.0196004
0.2013661,-0.7306056,0.150291,-0.6348857,-6.387,87.561,-198.341,0.0153846
0.1989163,-0.7311841,0.1476088,-0.6356207,-6.459,87.557,-198.263,0.0152135
0.1976682,-0.7315904,0.1466526,-0.635764,-6.472,87.522,-198.236,0.0136242
0.2019453,-0.7303796,0.1508601,-0.6348268,-6.434,87.492,-198.317,0.0147542
0.2016848,-0.7305391,0.1508064,-0.6347387,-6.445,87.471,-198.297,0.015212
0.2014882,-0.7306784,0.1507744,-0.6346484,-6.458,87.461,-198.288,0.0156643
0.2012981,-0.7307948,0.1507166,-0.6345885,-6.472,87.459,-198.286,0.0153205
0.2011494,-0.7308939,0.1506559,-0.6345359,-6.495,87.462,-198.287,0.0153676
0.2011503,-0.7309324,0.1506713,-0.6344877,-6.509,87.466,-198.279,0.0155025
0.2012051,-0.7309321,0.1507278,-0.6344572,-6.522,87.469,-198.283,0.0154374
0.2013297,-0.7308717,0.150914,-0.634443,-6.534,87.466,-198.285,0.0153534
0.2013402,-0.7308267,0.1509612,-0.6344803,-6.544,87.463,-198.293,0.0157887
0.2014878,-0.7307193,0.1511077,-0.6345222,-6.541,87.466,-198.3,0.0157325
0.202042,-0.7303021,0.1517179,-0.6346806,-6.552,87.478,-198.24,0.0220567
0.2020503,-0.7301586,0.1517588,-0.6348334,-6.536,87.492,-198.283,0.0235342
0.2018922,-0.7303101,0.1515605,-0.6347567,-6.527,87.5,-198.38,0.0155824
0.2020459,-0.7301643,0.1517545,-0.6348292,-6.519,87.514,-198.399,0.0152547
0.2021995,-0.7300255,0.15193,-0.6348979,-6.507,87.519,-198.412,0.0154669
0.2022338,-0.7299344,0.1520179,-0.6349707,-6.493,87.517,-198.434,0.0151738
0.2022778,-0.7298572,0.1521314,-0.6350182,-6.485,87.513,-198.449,0.0149249
0.2023234,-0.7298041,0.1522288,-0.6350414,-6.476,87.511,-198.47,0.0148199
0.202417,-0.729763,0.1523426,-0.6350316,-6.472,87.51,-198.478,0.0141727
0.2025222,-0.7297229,0.1524711,-0.6350133,-6.467,87.505,-198.496,0.0143328
0.2025645,-0.7297211,0.1525147,-0.6349913,-6.46,87.503,-198.509,0.0142528
0.2026086,-0.7297282,0.1525486,-0.634961,-6.452,87.502,-198.516,0.014571
0.2026948,-0.729724,0.1525971,-0.6349266,-6.438,87.505,-198.531,0.0142919
0.2029209,-0.7297047,0.1527836,-0.6348317,-6.428,87.512,-198.543,0.0146961
0.2030617,-0.7296947,0.1528813,-0.6347746,-6.414,87.52,-198.561,0.0140855
0.2032458,-0.7296517,0.1530302,-0.6347293,-6.405,87.531,-198.574,0.014203
0.2034347,-0.7295903,0.153162,-0.6347076,-6.396,87.548,-198.589,0.0142295
0.2036199,-0.7295042,0.1532422,-0.6347278,-6.385,87.566,-198.603,0.014259
0.2039223,-0.7293628,0.1534074,-0.6347533,-6.369,87.589,-198.621,0.0141359
0.2082617,-0.7280116,0.1572742,-0.6339488,-6.372,87.656,-198.566,0.0188613
0.2081487,-0.7280099,0.1570129,-0.6340526,-6.382,87.682,-198.593,0.020074
0.2090316,-0.7277481,0.1576127,-0.6339138,-6.386,87.706,-198.618,0.0211778
0.2090771,-0.7278043,0.1573922,-0.6338891,-6.392,87.727,-198.644,0.0229903
0.2053238,-0.7287673,0.1537792,-0.6348955,-6.36,87.712,-198.711,0.0139483
0.205553,-0.7287038,0.1538411,-0.6348792,-6.364,87.724,-198.72,0.013977
0.205689,-0.728694,0.1538131,-0.6348533,-6.36,87.725,-198.72,0.0138764
0.2057532,-0.7287274,0.1537317,-0.6348138,-6.351,87.718,-198.719,0.0137209
0.2046206,-0.7292361,0.1525398,-0.6348832,-6.34,87.66,-198.628,0.021329
0.2041296,-0.7296373,0.1524581,-0.6345999,-6.325,87.434,-198.588,0.0155181
0.2035799,-0.7299872,0.1518463,-0.6345207,-6.369,87.389,-198.563,0.0144536
0.2043369,-0.7299674,0.1525015,-0.6341431,-6.411,87.412,-198.566,0.0161826
0.2037685,-0.7299897,0.1516264,-0.6345099,-6.393,87.54,-198.55,0.0151415
0.2035467,-0.7301285,0.1514909,-0.6344538,-6.411,87.521,-198.543,0.0161252
0.2046217,-0.7297593,0.1526099,-0.6342646,-6.373,87.505,-198.62,0.0144554
0.20439,-0.7299731,0.1524215,-0.6341385,-6.386,87.49,-198.611,0.0142035
0.204116,-0.7302153,0.1522667,-0.6339852,-6.407,87.476,-198.596,0.0144431
0.2025219,-0.7315323,0.1520838,-0.6330212,-6.469,87.448,-198.488,0.0139282
0.2017475,-0.7319129,0.1516396,-0.6329351,-6.419,87.393,-198.438,0.0128882
0.2010956,-0.7324008,0.1510611,-0.6327165,-6.319,87.372,-198.386,0.0139511
0.2003926,-0.7329723,0.1502143,-0.6324793,-6.289,87.323,-198.37,0.0157873
0.2000202,-0.7335118,0.1497205,-0.6320887,-6.288,87.255,-198.277,0.0146916
0.1988886,-0.734262,0.1488484,-0.6317807,-6.262,87.172,-198.119,0.0158858
0.1976818,-0.7350451,0.1476581,-0.631528,-6.217,87.127,-198.029,0.0120108
0.1977905,-0.7354028,0.1474584,-0.6311241,-6.228,87.07,-198.043,0.0154961
0.1983123,-0.735628,0.1475346,-0.6306799,-6.332,87.065,-198.091,0.0147509
0.1982857,-0.735716,0.1468909,-0.630736,-6.398,87.125,-198.21,0.0114313
0.1996384,-0.7353026,0.1472409,-0.6307097,-6.355,87.196,-198.335,0.0155027
0.2002195,-0.7349516,0.1473728,-0.6309037,-6.333,87.19,-198.365,0.0163814
0.2007994,-0.7343598,0.1481459,-0.6312274,-6.331,87.191,-198.417,0.0165465
0.2007919,-0.7339094,0.1482482,-0.6317294,-6.284,87.125,-198.424,0.0131842
0.2017565,-0.7331844,0.1487214,-0.6321526,-6.216,87.213,-198.536,0.012784
0.2031349,-0.7326035,0.1493094,-0.632246,-6.179,87.39,-198.604,0.016482
0.2042545,-0.7320367,0.1501237,-0.632349,-6.204,87.563,-198.722,0.0168082
0.2052006,-0.7315884,0.1513238,-0.6322754,-6.267,87.593,-198.786,0.0168496
0.2049005,-0.7316345,0.1518992,-0.6321814,-6.364,87.6,-198.789,0.0162721
0.2038843,-0.7321767,0.1514792,-0.6319831,-6.435,87.582,-198.788,0.0144831
0.203098,-0.7327587,0.1513143,-0.631601,-6.532,87.577,-198.737,0.0146859
0.2021262,-0.7335022,0.1509003,-0.6311487,-6.603,87.487,-198.661,0.0171434
0.2014102,-0.7342565,0.1510625,-0.6304613,-6.703,87.377,-198.64,0.0172299
0.1999669,-0.7352505,0.1499708,-0.6300227,-6.663,87.24,-198.516,0.0152295
0.1995292,-0.7359068,0.1493811,-0.6295352,-6.646,87.082,-198.445,0.0173748
0.199256,-0.7361358,0.1490077,-0.6294425,-6.697,86.89,-198.419,0.0137478
0.1993547,-0.7358247,0.1493282,-0.629699,-6.787,86.746,-198.438,0.0162336
0.1998098,-0.735315,0.1493379,-0.6301476,-6.783,86.801,-198.525,0.0141715
0.2016723,-0.7343494,0.150624,-0.6303742,-6.68,87.041,-198.624,0.0136285
0.203365,-0.7332926,0.1513982,-0.630875,-6.573,87.284,-198.784,0.0099284
0.2054253,-0.7320911,0.1530659,-0.6312003,-6.537,87.446,-198.942,0.0161561
0.2062459,-0.7313425,0.1539124,-0.6315946,-6.539,87.536,-199.024,0.0143916
0.2064016,-0.7309006,0.1543412,-0.6319506,-6.525,87.578,-199.008,0.0135814
0.2052562,-0.730942,0.1534886,-0.6324832,-6.517,87.531,-198.889,0.013682
0.2038134,-0.7312207,0.1525999,-0.6328426,-6.619,87.391,-198.743,0.0126431
0.2028518,-0.7313683,0.1523512,-0.6330408,-6.791,87.245,-198.627,0.0150145
0.2026034,-0.7313692,0.1521361,-0.633171,-6.866,87.173,-198.566,0.0134349
0.2021783,-0.7315051,0.1513847,-0.63333,-6.907,87.156,-198.474,0.0130119
0.2020589,-0.7314231,0.1508381,-0.6335932,-6.914,87.197,-198.478,0.0131718
0.2028619,-0.7309419,0.1513287,-0.6337749,-6.944,87.215,-198.497,0.0140334
0.2037077,-0.7302933,0.1517521,-0.63415,-6.919,87.287,-198.552,0.0122458
0.2046146,-0.7297248,0.1520525,-0.6344405,-6.872,87.367,-198.594,0.0148717
0.2055106,-0.7289803,0.1525406,-0.6348894,-6.757,87.462,-198.623,0.0155103
